Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1200,0.0310239492282914,0.0014370093186118,0.0022288261515601,4.767217750430651e-06,0.0003569685839926,"(-21.4076087, -45.9397642)",0,1721.1033560842448,0.3,11.895413495156983
1201,0.0322143853419638,0.0020128430250781,0.0022288261515601,1.2402062656046247e-05,0.0003333370950434,"(-21.4033273, -45.9417223)",2,2061.497668140174,0.9,117.15811688832629
1202,0.0347547612044544,0.0066734016741357,0.0022288261515601,8.771772129850672e-07,0.0003597697048467,"(-21.4124092, -45.9426679)",0,1109.486124632065,0.0,0.0
1203,0.0337233278912463,0.0011336532961905,0.0022288261515601,3.154476926069072e-07,0.0003436441920834,"(-21.4133123, -45.9427069)",0,1024.7940732921809,0.0,0.0
1204,0.0309527515313321,0.0,0.00074294205052,1.8532220255291769e-07,0.0001774894510525,"(-21.4107298, -45.943382)",1,1235.559865463686,1.1,86.55508034417211
1205,0.0337046945805935,0.0031823852177899,0.0022288261515601,1.1983491837824355e-06,0.0003683695682728,"(-21.4107906, -45.942665)",0,1263.69961245543,0.0,0.0
1206,0.0326847456530407,0.010762134381457,0.0022288261515601,2.165437310092031e-06,0.0003489866725371,"(-21.4106452, -45.940306)",1,1411.182122460998,0.7,60.918045892534224
1207,0.0319425647244472,0.0007418377145103,0.0022288261515601,6.700972817363585e-07,0.0004288630871181,"(-21.4107444, -45.9432169)",0,1241.6399103212214,0.7,54.82748652095861
1208,0.0327269904835439,0.0013427121569561,0.0022288261515601,3.31598132018526e-06,0.000360821156183,"(-21.410016, -45.9426322)",0,1341.2647610813272,0.0,0.0
1209,0.0321923614500492,0.0004898797250374,0.0022288261515601,1.3482090042699008e-06,0.0003909900815705,"(-21.4100821, -45.9427489)",0,1329.212225945957,0.0,0.0
1210,0.0327533490778854,0.0015835225732027,0.0022288261515601,8.895598964541679e-07,0.0003927148513444,"(-21.4107763, -45.942815)",0,1257.6540887331396,0.2,23.884531230681787
1211,0.0346452988026023,0.0170280522483103,0.0022288261515601,1.2728480471214446e-06,0.0003511878506467,"(-21.4115514, -45.9426657)",0,1190.3483136387051,0.5,34.6473007683847
1212,0.0333379615140717,0.0092386548286621,0.0022288261515601,1.731153017798331e-06,0.0003456778127636,"(-21.4114993, -45.9402899)",0,1337.9912064211303,0.2,9.91727986260945
1213,0.0354764452725019,0.0234743031870104,0.0022288261515601,8.147164880806017e-07,0.0003466828852086,"(-21.412203, -45.9426646)",0,1128.8724494329615,0.2,11.2311766132686
1214,0.032497559583204,0.0069136715123125,0.0022288261515601,4.417601635856118e-06,0.0003428009707507,"(-21.4096545, -45.9408896)",0,1466.61220003775,0.2,33.17564496430716
1215,0.0336379534475868,0.0079135409269523,0.0029717682020802,2.754680129737354e-06,0.0004315736570395,"(-21.4115139, -45.940833)",0,1301.3846437308205,0.0,0.0
1216,0.033690733104918,0.0036173719611933,0.0029717682020802,1.6154625380224416e-06,0.0004401884514894,"(-21.4132435, -45.9407833)",0,1159.5257511543073,0.3,22.164586696731455
1217,0.0335404314201717,0.003407875144215,0.0022288261515601,9.508063814121828e-07,0.000355241405419,"(-21.4150134, -45.9412444)",0,990.2773887651864,0.2,21.96054970748816
1218,0.0343166218344316,0.0010968587327937,0.0022288261515601,2.9409367333699094e-07,0.0004000994799177,"(-21.4133115, -45.9432645)",0,991.7376571537224,0.6,76.05532379615929
1219,0.0331768349015624,0.0,0.00074294205052,8.072238806812648e-08,0.0001694498584796,"(-21.4127118, -45.9432639)",0,1047.919881834932,0.1,19.643279086569112
1220,0.0317487306868593,0.0060138076370975,0.0022288261515601,8.142684874838705e-06,0.0003688430318403,"(-21.4010404, -45.9399131)",0,2366.3652881666785,1.0,33.362503448299805
1221,0.030785180289458,0.0018467533289847,0.0022288261515601,3.808298790679496e-06,0.0003707721227245,"(-21.4014034, -45.9397612)",0,2335.162124995912,0.0,0.0
1222,0.0302113432259475,0.0013820761367103,0.0022288261515601,1.84746311735647e-06,0.000371793834071,"(-21.4017835, -45.9396157)",0,2302.343533526293,0.0,0.0
1223,0.0297601226719342,0.0010710999073371,0.0022288261515601,1.0489723031793563e-06,0.0003721542689345,"(-21.4021673, -45.9394732)",0,2269.4341261970585,0.1,11.593966019097444
1224,0.0294250500853632,0.0010308712368262,0.0022288261515601,9.579476851355448e-07,0.0003723784563805,"(-21.4025438, -45.9393364)",0,2237.4334376613074,0.3,13.349658386241778
1225,0.0294227921283945,0.000286978033072,0.0022288261515601,8.510247450207521e-07,0.0003747799685648,"(-21.4029046, -45.939203)",0,2207.2670602180106,0.0,0.0
1226,0.029396045600311,0.0016967915799249,0.0022288261515601,6.368157161080786e-07,0.0003750776034289,"(-21.4024626, -45.9378304)",1,2316.3034496610376,0.4,18.120565063262863
1227,0.0296529370432905,0.0021674632028173,0.0022288261515601,7.390779939856863e-07,0.0003797796874047,"(-21.4032917, -45.9390655)",0,2175.093246349162,0.0,0.0
1228,0.0342443790800531,0.0008092827708094,0.0022288261515601,2.4720079135246404e-06,0.0003441815544762,"(-21.4156906, -45.9418778)",0,891.7909954043508,0.0,0.0
1229,0.0360443428171519,0.0012231485599441,0.0022288261515601,8.70699839154814e-06,0.0003463917662942,"(-21.4176108, -45.9435852)",0,622.5169767581085,0.0,0.0
1230,0.0355257500699713,0.0034936226549347,0.0029717682020802,3.393138209906953e-06,0.0005161428282302,"(-21.4155156, -45.9432665)",0,799.2563719216071,0.0,0.0
1231,0.0341263835972028,0.0017887114395963,0.0022288261515601,6.181116798381065e-07,0.0003485992993548,"(-21.4133134, -45.9426382)",0,1028.9281027902107,0.0,0.0
1232,0.0334651564596885,0.0009656197203488,0.0018573551263001,1.678005555764144e-07,0.0002667312303323,"(-21.4133071, -45.9429554)",0,1010.2285348742384,0.1,18.584413456713936
1233,0.0360612925544667,0.0054107179837074,0.0022288261515601,1.6288179641856285e-06,0.0003313393282712,"(-21.4143892, -45.9432207)",0,897.2703517317179,0.0,0.0
1234,0.0350113609728076,0.0029227808152692,0.0022288261515601,1.0476043800891408e-06,0.0003458088264671,"(-21.4144196, -45.9430553)",0,905.3243684629084,0.0,0.0
1235,0.0353540127971812,0.0022221113658493,0.0022288261515601,8.229976499424787e-07,0.0004401267341361,"(-21.4133103, -45.9434233)",2,982.831153311294,0.8,212.26663407176505
1236,0.0341454862099917,0.0,0.00074294205052,2.257388175335069e-07,0.0001804008600716,"(-21.4139176, -45.9434074)",0,927.785179782307,0.0,0.0
1237,0.0342142585890652,0.0010158232189865,0.0029717682020802,1.5565698419267049e-06,0.0004556734385036,"(-21.4146976, -45.9431191)",0,877.2983171191547,0.1,18.725329365777117
1238,0.0337373164002263,0.0014220527408998,0.0022288261515601,8.766748749491036e-07,0.0003439746145734,"(-21.4133055, -45.9423582)",0,1047.1942337866546,0.0,0.0
1239,0.033029854092252,0.0002000459751719,0.0022288261515601,1.0403969592970666e-06,0.0003454670577931,"(-21.4148494, -45.9422792)",0,923.6137096556496,0.0,0.0
1240,0.0330501901679153,0.0003335933494768,0.0022288261515601,9.195112426420189e-07,0.0003443864347574,"(-21.4141499, -45.9423492)",0,975.455142464612,0.0,0.0
1241,0.0335052610076073,0.0022291009069673,0.0022288261515601,1.0994832872214371e-06,0.0003433653707892,"(-21.4141403, -45.9409358)",0,1078.472348245545,0.1,12.604579406465541
1242,0.0340355056941681,0.0006649540630987,0.0014858841010401,8.780438111164896e-07,0.0002600138433299,"(-21.4150222, -45.943382)",1,832.1622480690442,0.4,51.68306478564209
1243,0.0344881520294048,0.0010422960041287,0.0029717682020802,2.303062288232575e-06,0.0004681872133855,"(-21.4150541, -45.9431919)",0,842.347325548956,0.3,25.566611571125584
1244,0.033539593171339,0.000690796633504,0.0022288261515601,1.7732071245998575e-06,0.00034251375764,"(-21.4152311, -45.9417062)",0,938.169120006644,0.0,0.0
1245,0.0348984636848275,0.0012197414177486,0.0022288261515601,3.782311013886516e-06,0.0003532060592733,"(-21.4160401, -45.9433436)",0,752.207471766557,0.0,0.0
1246,0.0340156636909752,0.0018127266834956,0.0029717682020802,3.58743969205855e-06,0.0004490261906551,"(-21.4161572, -45.9420387)",0,846.7391274389461,0.0,0.0
1247,0.0366918105746603,0.0228649126207437,0.0022288261515601,4.535182544986971e-06,0.000362096905479,"(-21.4164396, -45.9438124)",0,686.4405494778263,0.0,0.0
1248,0.0349066333320727,0.0015098003353925,0.0022288261515601,4.197840186332687e-06,0.0003384339854166,"(-21.416628, -45.94219)",0,803.4102822904454,0.0,0.0
1249,0.0362708407348262,0.0155395193503237,0.0022288261515601,5.436507361722707e-06,0.0003492823534229,"(-21.4167199, -45.9438061)",0,665.6183601942018,0.0,0.0
1250,0.0355737775654601,0.0118452256288619,0.0029717682020802,6.997592019516896e-06,0.0004374544405724,"(-21.4167861, -45.9434724)",0,686.903373856312,0.0,0.0
1251,0.0350506816002142,0.0023397866744222,0.0029717682020802,6.132490049035572e-06,0.0004451010469318,"(-21.4170783, -45.9423224)",1,764.4071272907115,0.4,66.91673184896993
1252,0.0354628518667689,0.0164663564202692,0.0022288261515601,4.34962684155777e-06,0.0003693706332387,"(-21.4172019, -45.9419483)",0,790.550523826247,0.3,33.28626585695164
1253,0.0342369531671204,0.0153753737624433,0.0022288261515601,1.7518759583975091e-06,0.0003768898198679,"(-21.4161874, -45.941555)",0,885.3446322733322,0.0,0.0
1254,0.0367370099033178,0.01112643367468,0.0022288261515601,8.098067629830799e-06,0.000346347236975,"(-21.4170796, -45.9438079)",0,639.3408140857425,0.0,0.0
1255,0.0361628394440367,0.0332344258539664,0.0022288261515601,7.722859166044019e-06,0.0003558006637547,"(-21.4177055, -45.9421473)",0,745.8381762671969,0.0,0.0
1256,0.0368758115482091,0.0076740815964966,0.0022288261515601,1.4837954068497667e-05,0.0003459759089172,"(-21.4175146, -45.9438064)",0,609.8664468002839,0.0,0.0
1257,0.0354146559288595,0.0006307586792558,0.0022288261515601,7.624895808265093e-06,0.00034890156763,"(-21.418032, -45.9426166)",0,686.1788353057932,0.0,0.0
1258,0.033384819437987,0.0003513854688436,0.0022288261515601,1.4104892688716358e-06,0.0003457325528267,"(-21.414762, -45.9427953)",0,893.9138877718945,0.0,0.0
1259,0.0347516112532874,0.0006125754572028,0.0022288261515601,5.142968176286325e-06,0.0003358608932059,"(-21.4168635, -45.9430841)",0,713.0499854173506,0.0,0.0
1260,0.0340536425331642,0.010257280710767,0.0022288261515601,2.231403995669861e-07,0.0003844181683578,"(-21.4269429, -45.9377695)",0,1314.503966835757,0.2,13.405836174704
1261,0.033382328095525,0.0103433153329829,0.0022288261515601,1.232335464096223e-07,0.0003767578542576,"(-21.426845, -45.9373177)",0,1349.0084093551382,0.4,29.57961934724463
1262,0.0337666026335929,0.0236890600794533,0.0022288261515601,1.534390100261805e-07,0.0003709508480144,"(-21.4258506, -45.9363035)",0,1391.9417761217303,0.3,15.085172983561923
1263,0.0345872597458332,0.0307862800376883,0.0022288261515601,3.234007154375741e-07,0.0003571325803219,"(-21.4253325, -45.9361057)",0,1388.4217555262428,0.6,32.58079240112049
1264,0.0358187439917847,0.0062337771703705,0.0022288261515601,8.256420800814531e-07,0.0004478201814907,"(-21.4274265, -45.9417282)",1,1027.7260732957238,0.7999999999999999,64.94712032458051
1265,0.0348097522020154,0.0007418377145103,0.0022288261515601,3.839672541761388e-07,0.0004624523246164,"(-21.4278193, -45.9404723)",0,1150.79577545502,0.6000000000000001,30.092915216007302
1266,0.0336375318770854,0.0,0.00074294205052,1.0652384629856256e-07,0.0001869302697812,"(-21.4283524, -45.9404124)",2,1196.5306168398663,0.8,25.551027383217026
1267,0.0350988092524703,0.0049126998458449,0.0022288261515601,4.518614976965059e-07,0.000427607942994,"(-21.4271953, -45.9405503)",0,1098.3346703759732,0.0,0.0
1268,0.0358781155146627,0.0007836611292166,0.0014858841010401,6.613228593680392e-08,0.00029605638821,"(-21.4299861, -45.9439888)",1,1133.0669018325318,1.4,90.95011642562977
1269,0.0351539743750675,0.0008480794718951,0.0014858841010401,5.481664432784298e-08,0.0002929766003383,"(-21.4310084, -45.9439806)",1,1237.52115794204,1.2000000000000002,83.16504553319405
1270,0.0349602847815821,0.0036486013475057,0.0022288261515601,5.766211369928266e-07,0.0003856939881465,"(-21.4266433, -45.939099)",0,1180.7150218778704,0.0,0.0
1271,0.0349580080691917,0.0031644064205565,0.0022288261515601,9.808693012905627e-07,0.000374055832411,"(-21.4257058, -45.9384044)",0,1189.203322709097,0.1,12.35363931645522
1272,0.0360008308546342,0.0402335594733324,0.0029717682020802,2.367944357818313e-06,0.000487819185578,"(-21.4253287, -45.9381261)",0,1196.2845051100094,0.0,0.0
1273,0.0328073968480571,0.0004152312558117,0.0022288261515601,1.3575894726628782e-07,0.0003734268438149,"(-21.425888, -45.9365255)",0,1372.732153101448,0.3,21.688993905379405
1274,0.0340488905406252,0.0014252758200488,0.0022288261515601,5.909703570742928e-07,0.0003707248011515,"(-21.4257757, -45.9375662)",0,1270.0760292326222,0.3,14.476395809778463
1275,0.0351047771104856,0.0260033046405804,0.0022288261515601,9.106285902147376e-07,0.0003660210734547,"(-21.4253398, -45.9375434)",1,1251.5938348714824,0.4,12.473665552394595
1276,0.0332117297968991,0.0008979637706373,0.0022288261515601,2.385779843760805e-07,0.0003734004387429,"(-21.4258406, -45.9369157)",0,1333.8842444411564,0.2,10.754853763498653
1277,0.0328338851738504,0.0004787083659598,0.0022288261515601,1.330586276904227e-07,0.0003750727840804,"(-21.4264799, -45.9369599)",0,1361.6162648531388,0.1,17.150050542005385
1278,0.0347376683302453,0.0110762902138201,0.0022288261515601,4.191329226079149e-07,0.0004019321485077,"(-21.426956, -45.9395222)",0,1164.8863715736002,0.0,0.0
1279,0.0355799080483642,0.0095708723804034,0.0022288261515601,8.357257188008128e-07,0.0004103678024633,"(-21.4266876, -45.9396341)",0,1137.972002087255,0.0,0.0
1280,0.0326251512560947,0.0040369265132306,0.0029717682020802,2.4243699517875496e-08,0.0005357179713001,"(-21.4284853, -45.9381776)",0,1378.916905585712,0.3,19.6856586726944
1281,0.0323940129568089,0.0056327528993066,0.0022288261515601,3.707101261576468e-08,0.0003873155586696,"(-21.4283806, -45.9376022)",0,1418.888481764899,0.6,36.93532876123904
1282,0.0330550745527772,0.0162779395089996,0.0029717682020802,7.693159167381078e-08,0.0004960096056039,"(-21.4282675, -45.9370056)",2,1461.5503479375927,1.2000000000000002,76.64493631131513
1283,0.0323873677905251,0.0103012676637189,0.0022288261515601,3.553948318869999e-08,0.0004017080531614,"(-21.4307043, -45.9364812)",0,1672.2572583219278,0.4,26.0788937998528
1284,0.0324555121470459,0.0003655074965202,0.0022288261515601,9.704088426515725e-08,0.0003781838863731,"(-21.4262765, -45.936818)",0,1364.2401360688284,0.0,0.0
1285,0.0316696866493971,0.0,0.00074294205052,2.242351472489564e-08,0.0001658416101829,"(-21.4293769, -45.9361721)",3,1603.7806220670943,2.0000000000000004,117.63873214433069
1286,0.0302321011887407,0.0,0.00074294205052,6.002157621864092e-09,0.0001877617194879,"(-21.4295721, -45.9361211)",3,1621.0749889511874,2.1,106.78612679954612
1287,0.0321753811352034,0.0148291628849343,0.0029717682020802,6.098350872737627e-08,0.0005184518887462,"(-21.4306194, -45.9352676)",2,1762.363196623314,0.8,37.5803323349061
1288,0.0315190645709166,0.0073932884095769,0.0029717682020802,5.08962050015874e-08,0.0005278818497177,"(-21.4314961, -45.935221)",0,1828.397579109276,0.0,0.0
1289,0.0310397356717521,0.0,0.00074294205052,1.1317148338931786e-08,0.0001828514226877,"(-21.4257853, -45.9357141)",1,1445.0003399149396,1.0,51.805435123271636
1290,0.0320352093328766,0.0048257415380246,0.0029717682020802,4.056875373136048e-08,0.0005958723864122,"(-21.4279354, -45.9352559)",1,1594.4483378338275,0.9,101.75570638112758
1291,0.0310397356717521,0.0,0.00074294205052,1.1317148338931786e-08,0.0001828514226877,"(-21.4291396, -45.9349925)",0,1688.3568385671958,0.5,35.095403958283775
1292,0.030592191753991,0.0,0.00074294205052,8.237089631671252e-09,0.0001778507335967,"(-21.4257808, -45.9351)",3,1503.5849844765448,1.3,54.91952449542536
1293,0.0308396541868576,0.002853511621534,0.0029717682020802,4.1447864431740937e-08,0.0005114315939966,"(-21.430416, -45.93409)",0,1845.917473147831,0.6000000000000001,45.60605175334369
1294,0.03041194202636,0.0,0.00074294205052,1.4617367833005282e-08,0.0001663535502484,"(-21.4293485, -45.9349459)",0,1705.3135967283908,0.7999999999999999,55.16497518663641
1295,0.0308456793566139,0.0078883558678678,0.0029717682020802,6.728593252814209e-08,0.0004855393322449,"(-21.4317842, -45.9346922)",0,1890.783295822791,0.0,0.0
1296,0.030137053037687,0.0,0.00074294205052,4.067729081069414e-09,0.0001873958702003,"(-21.4256998, -45.9345202)",0,1556.2077139524715,0.6000000000000001,27.547935924147332
1297,0.0310745944165005,0.0024734810405213,0.0029717682020802,1.4505551670770874e-08,0.0006186894614686,"(-21.427698, -45.9340888)",1,1687.727691967215,1.1,120.95708604553131
1298,0.030137053037687,0.0,0.00074294205052,4.067729081069414e-09,0.0001873958702003,"(-21.4289207, -45.9338311)",0,1777.1220733665252,0.2,14.933831039286392
1299,0.0295026759388447,0.0,0.00074294205052,6.645818282743133e-09,0.0001692283294183,"(-21.4291084, -45.9337892)",0,1791.606001863316,0.2,8.089203710995093
1300,0.0303826799132488,0.0009211716210179,0.0022288261515601,1.9406019182165137e-08,0.0003907649548821,"(-21.4313913, -45.9332992)",0,1976.067693794982,0.3,17.742562489528588
1301,0.0325337997252864,0.005657238985204,0.0022288261515601,1.6180748555423806e-08,0.0004300563041322,"(-21.4262446, -45.9337696)",1,1650.5964545828797,0.9000000000000001,57.57408346126576
1302,0.0312213517225959,0.0,0.00074294205052,3.1284705373111903e-09,0.0001927724374915,"(-21.426019, -45.9326905)",1,1746.2049761487644,0.6,54.59179746033227
1303,0.0332685392805434,0.013568597083131,0.0022288261515601,1.805092829216324e-08,0.0004853353056871,"(-21.425335, -45.9333538)",0,1656.6684530693965,0.2,14.428769142426436
1304,0.0312213517225959,0.0,0.00074294205052,3.1284705373111903e-09,0.0001927724374915,"(-21.4268371, -45.9330368)",1,1745.7964365474584,1.3,72.64484280796376
1305,0.029545870231131,0.0015096951850772,0.0022288261515601,4.097821878898014e-08,0.0003677738063941,"(-21.4350471, -45.9347189)",1,2142.502195026406,1.0,62.05297517174172
1306,0.0320976553879024,0.0046538447627629,0.0022288261515601,2.8575227988936482e-08,0.0003923407399277,"(-21.4299279, -45.9377767)",2,1514.8260468525204,0.9,54.95123274528205
1307,0.0316424312219139,0.0057616574247142,0.0029717682020802,4.879375505619672e-08,0.00053474111261,"(-21.4325995, -45.9388683)",2,1658.4527972699452,1.6,63.90328432965671
1308,0.0308566724938942,0.0010449343974021,0.0022288261515601,2.9480662606638243e-08,0.0004273067459444,"(-21.4344387, -45.9396217)",0,1783.6153333180926,0.6,25.880737958555475
1309,0.0299320390714442,0.0,0.00074294205052,8.355268786646869e-09,0.0001782302930027,"(-21.4341017, -45.939985)",0,1732.104709488813,0.0,0.0
1310,0.030007333484671,0.0011861297519566,0.0022288261515601,6.77424790132647e-08,0.0003483328466643,"(-21.4362394, -45.9377702)",1,2055.1399103449976,0.4,15.983093378041923
1311,0.0317750410628325,0.0029763296159116,0.0029717682020802,3.152607763000786e-08,0.0005296985951918,"(-21.4302325, -45.9372778)",0,1575.8221287892493,1.3,69.44432945784204
1312,0.0307954236488182,0.0,0.00074294205052,8.862652367146447e-09,0.0001680422226087,"(-21.431475, -45.9378013)",0,1634.112991209158,0.5,49.41910546986026
1313,0.0301573701520944,0.0,0.00074294205052,1.4164881643086544e-08,0.000167472541138,"(-21.4317596, -45.9378992)",0,1650.5801209524864,0.9000000000000001,43.52958199954841
1314,0.030504573897694,0.0005343061573857,0.0022288261515601,4.6877926772916566e-08,0.0003883703193043,"(-21.434888, -45.9391538)",2,1851.53123036318,0.8,38.46148117415213
1315,0.0318621755447233,0.0088752378307861,0.0022288261515601,3.765276388552725e-08,0.0003830501863454,"(-21.4305508, -45.9367615)",1,1639.2332343018622,0.8999999999999999,50.05545573987861
1316,0.0314198111015218,0.0103972002832275,0.0029717682020802,6.65437606411277e-08,0.000481485229265,"(-21.433218, -45.937825)",0,1779.146316330542,0.3,22.45434640254335
1317,0.0308669634926099,0.0075986614193486,0.0029717682020802,8.585394850925654e-08,0.0004598166737982,"(-21.4353662, -45.9386801)",0,1922.605211812456,0.7,38.13309041213111
1318,0.0295549798878631,0.0,0.00074294205052,1.0686302939093198e-09,0.0002120626243965,"(-21.4321026, -45.9367613)",0,1758.8630041547478,0.3,16.6934921597005
1319,0.0297673839755163,0.0,0.00074294205052,1.7408471429581743e-08,0.000162302045154,"(-21.432366, -45.9368651)",1,1772.66436995945,0.4,19.18770390684607
1320,0.0301553372080129,0.0012096379804834,0.0022288261515601,6.099799654524094e-08,0.0003598111399977,"(-21.4357977, -45.9382193)",0,1988.6752151268056,0.1,14.059703244862055
1321,0.0309866995721028,0.003526849851857,0.0022288261515601,3.79670885054834e-08,0.0004097240546938,"(-21.4311994, -45.9357339)",0,1766.6930743566986,0.2,23.14352803513887
1322,0.0305549275236948,0.0,0.00074294205052,1.4347200559047342e-08,0.0001682620779616,"(-21.4327265, -45.9357237)",0,1883.621412802506,0.1,11.15124912603941
1323,0.029059948934468,0.0,0.00074294205052,2.3637054921701376e-08,0.0001587672271217,"(-21.4330261, -45.9358421)",0,1898.8221847818368,0.6000000000000001,32.55580631485602
1324,0.0293093742127917,0.0011252982374237,0.0022288261515601,6.949716254254654e-08,0.0003408421797504,"(-21.4381807, -45.9379229)",0,2231.460395262116,0.3,18.35408502841246
1325,0.0294421572972993,0.0,0.00074294205052,1.1947588684321273e-08,0.0001656899689318,"(-21.4333339, -45.9346913)",1,2007.10292650816,0.4,26.30721479571245
1326,0.0290857718824044,0.0,0.00074294205052,1.9250498742048243e-08,0.0001595138935736,"(-21.4336206, -45.9348028)",0,2021.3267346758248,0.6,47.263837718490194
1327,0.0293523249257598,0.0025861222344571,0.0022288261515601,4.5006490171379e-08,0.000348708199484,"(-21.43872, -45.936854)",0,2339.2136095237656,0.2,12.523927591688208
1328,0.0300745805763505,0.0010647138727607,0.0022288261515601,6.945270462594794e-08,0.0003501856622113,"(-21.4356398, -45.9375221)",0,2014.0149124216605,0.0,0.0
1329,0.0294550815778451,0.0018001368529222,0.0022288261515601,4.7578247288867e-08,0.0003539703903636,"(-21.4364124, -45.9352444)",0,2223.3983062268994,0.0,0.0
1330,0.0305956790371775,0.0036363449975429,0.0022288261515601,7.966718859631195e-08,0.0003986634086513,"(-21.4350852, -45.9398259)",0,1834.8867353008488,0.2,16.955222981099343
1331,0.0288308281168312,0.0,0.00074294205052,7.649499623248836e-09,0.0002014869437549,"(-21.435402, -45.9405406)",0,1830.8307486839265,0.0,0.0
1332,0.0288308281168312,0.0,0.00074294205052,7.649499623248836e-09,0.0002014869437549,"(-21.4345467, -45.9404174)",0,1752.7505549533255,0.0,0.0
1333,0.0301838233905715,0.0034180339312362,0.0022288261515601,9.811943294750885e-08,0.000352877172228,"(-21.43552, -45.9393731)",0,1900.143283013415,0.2,16.908179112396493
1334,0.0301238615869583,0.021952604638942,0.0022288261515601,1.3677006619195766e-08,0.0003633694940451,"(-21.4384856, -45.9361065)",0,2358.408509986536,0.1,8.248140337023917
1335,0.0293061739753933,0.0056015061931189,0.0022288261515601,5.54870386562983e-10,0.0004051518707689,"(-21.4399883, -45.9314843)",0,2777.3275523456086,0.8999999999999999,39.506532941503174
1336,0.0283721558513361,0.0094411070772125,0.0022288261515601,2.804458411867529e-10,0.0003845328963706,"(-21.4403144, -45.9306271)",0,2862.15485311,0.0,0.0
1337,0.0299976076126741,0.0047635033312983,0.0022288261515601,1.8369190869185504e-08,0.0003612783724776,"(-21.4381338, -45.9359652)",0,2333.9159963945503,0.2,12.581016086500556
1338,0.0306785609859226,0.0273336734024304,0.0022288261515601,1.0250934325169332e-08,0.0003633935174036,"(-21.4385959, -45.9357763)",0,2387.4786422627344,0.0,0.0
1339,0.0312566198152603,0.0322855419801532,0.0022288261515601,4.050219710793801e-09,0.0003602551587746,"(-21.4390133, -45.9345956)",0,2495.061930511092,0.0,0.0
1340,0.0319068704652449,0.0508185166100115,0.0018573551263001,1.883308829675456e-09,0.0003335873131062,"(-21.438224, -45.933988)",0,2462.1624204113764,0.0,0.0
1341,0.0290964924227481,0.0268532222815105,0.0022288261515601,1.3001968843600727e-10,0.000389109475889,"(-21.4396856, -45.9304201)",0,2823.551777815431,0.0,0.0
1342,0.0268653128294237,0.0096008211842568,0.0022288261515601,9.109654744396427e-10,0.0003680595049685,"(-21.4416815, -45.9310542)",0,2952.0570757188707,0.0,0.0
1343,0.0290049920413288,0.002560881992428,0.0022288261515601,4.572636655015239e-10,0.0004417022750679,"(-21.4405051, -45.9339673)",0,2668.2576649318885,0.0,0.0
1344,0.0312620807586792,0.0237847862215381,0.0022288261515601,1.2390982391707802e-09,0.0003801734548305,"(-21.4386242, -45.9331721)",0,2549.407557818612,0.0,0.0
1345,0.0298793910978359,0.0199088299783147,0.0014858841010401,4.398185974209367e-10,0.0004235866423993,"(-21.4391694, -45.9319463)",0,2676.7591848610336,0.6000000000000001,36.51380190665346
1346,0.0298601110688695,0.0076199279936323,0.0029717682020802,1.1966128326637255e-09,0.0005743257989686,"(-21.439687, -45.9321948)",3,2704.887662057214,1.2000000000000002,148.58219831446388
1347,0.0297116947311275,0.0030659258891122,0.0022288261515601,1.0777371855343095e-09,0.0004107536529737,"(-21.4403367, -45.9338947)",0,2657.141737540192,0.1,9.631769035067403
1348,0.0284829563580992,0.0032890043765922,0.0022288261515601,4.0183069864216215e-10,0.0004108515864412,"(-21.4407589, -45.9333106)",1,2730.322879770112,0.4,20.301837492681415
1349,0.0288156611648244,0.003937357843286,0.0022288261515601,3.524781367906768e-10,0.000394221396604,"(-21.4402881, -45.9307089)",0,2854.4380422232684,0.0,0.0
1350,0.0280193958047875,0.0044245432495373,0.0029717682020802,3.9789777445112715e-10,0.0005348657758533,"(-21.4410365, -45.9326207)",0,2797.11278719982,0.3,15.39757622650398
1351,0.0275984652607288,0.0075668783256094,0.0022288261515601,4.93737458464661e-10,0.0003770929108138,"(-21.4409691, -45.9308357)",0,2904.21336671338,0.0,0.0
1352,0.0274253156718002,0.0029908997147743,0.0022288261515601,5.19797986959389e-10,0.0003812646736077,"(-21.4413544, -45.9318487)",0,2873.152120678985,0.0,0.0
1353,0.0272548786890107,0.0,0.00074294205052,1.140676792915247e-10,0.0001700343675982,"(-21.4413384, -45.9327621)",0,2815.741917477275,0.2,10.81691471677341
1354,0.0288904119730945,0.0400383668289205,0.0014858841010401,4.1601633947958336e-11,0.000295261607408,"(-21.4397331, -45.9302664)",0,2838.094495295413,0.0,0.0
1355,0.0282131956685524,0.0406155346222834,0.0022288261515601,5.73544569366021e-12,0.0004974140880409,"(-21.4626147, -45.9301838)",0,5030.952501518073,0.2,2.4092303715746795
1356,0.0353484254383827,0.0125151473957991,0.0022288261515601,1.14205180237806e-06,0.0004072339690549,"(-21.4238868, -45.9369949)",0,1249.0091874582984,0.0,0.0
1357,0.030072895725898,0.0,0.00074294205052,5.294170511627675e-10,0.0002237384196003,"(-21.4036969, -45.9003639)",3,5338.388799364025,1.4,0.8295379286991018
1358,0.0327853558685706,0.0659393941977083,0.0022288261515601,5.146254220489353e-08,0.000473056632795,"(-21.4044181, -45.918617)",0,3593.04917640286,0.0,0.0
